user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
2354436145	0.9002394452369272	0.9503129356695041	0.7677697110933904	0.9499497508207901	0.0	0.7368421052631579	1.0	0.08176100628930817	0.8888888888888888
334431366	0.9286504027234861	0.9357672358767524	0.9234537987440986	0.8314116461972251	0.0	0.7894736842105263	0.6923076923076923	0.3522012578616352	0.5555555555555556
894665863	0.9316089173716372	0.91568506676222	0.9460610170220909	0.9760821514861331	0.6236796356479679	0.21052631578947367	0.6923076923076923	0.012578616352201259	0.6666666666666666
378471561	0.9676526970052889	0.9436532232757167	0.9306957250174502	0.7053112950125546	0.9426174901397907	0.7894736842105263	0.7692307692307693	0.6415094339622641	0.5555555555555556
14222474	0.9354638017929827	0.9414288558082454	0.9363059677758285	0.9642149282207805	0.8939758592186456	0.3684210526315789	0.38461538461538464	0.7232704402515723	0.2222222222222222
338166923	0.921293281581717	0.9327415965763562	0.8202839791285282	0.9664804274760073	0.7218423491133718	0.5789473684210527	0.9230769230769231	0.3270440251572327	0.5555555555555556
1171880269	0.895162263057336	0.9350172496587723	0.7844174884443573	0.9187161477214948	0.0	0.631578947368421	0.8461538461538461	0.710691823899371	0.7777777777777778
1889922433	0.9237746997513223	0.9550413797530841	0.7969427959300917	0.939882861709184	0.0	0.3684210526315789	0.9230769230769231	0.22641509433962265	0.7777777777777778
28181649	0.9005332258342593	0.9274520363550021	0.8819348823254967	0.9702234611242075	0.0	0.8421052631578947	1.0	0.710691823899371	0.3333333333333333
1553433746	0.8903467791845167	0.9395145202107917	0.6956281035660455	0.8162018246430944	0.6236796356479679	0.3157894736842105	0.38461538461538464	0.08176100628930817	0.7777777777777778
1284505795	0.9239737048364668	0.9479396600787352	0.8776102774419066	0.979655508401128	0.6236796356479679	0.0	0.6923076923076923	0.1069182389937107	0.7777777777777778
567739540	0.9034829352111994	0.9065235909156242	0.6185668432985736	0.8941849122338704	0.0	0.631578947368421	0.38461538461538464	0.7484276729559748	0.6666666666666666
7079062	0.969593271591376	0.9392093069047646	0.926294668650539	0.9273365239499834	0.9716549773024068	0.7894736842105263	0.38461538461538464	0.9685534591194969	0.1111111111111111
14156952	0.9241047840830708	0.9549187223715683	0.8728870508354555	0.8983947126469701	0.870665263637349	0.5789473684210527	0.6923076923076923	0.9433962264150944	0.2222222222222222
20157576	0.8383539785271739	0.8995380483327402	0.7123759349492986	0.8423468771415382	0.0	0.3684210526315789	0.3076923076923077	0.09433962264150944	0.3333333333333333
1528595611	0.9109622115328199	0.9444295099085666	0.7655916524153231	0.9457230797070789	0.0	0.5263157894736842	0.6153846153846154	0.46540880503144655	0.7777777777777778
1410204828	0.9468868701840317	0.9413853769246482	0.8869990196867895	0.9754892864135679	0.824823302720287	0.3684210526315789	0.6923076923076923	0.5283018867924528	0.7777777777777778
2465596573	0.9254097304527694	0.9496043143852212	0.8003311868180504	0.9649564375827572	0.7664329088526771	0.7368421052631579	0.5384615384615384	0.0880503144654088	0.8888888888888888
2465793182	0.9614628117427081	0.9745868513680493	0.9086028887217579	0.9519124948601801	0.824823302720287	0.3157894736842105	1.0	0.6918238993710691	0.8888888888888888
2754998478	0.8966554966353647	0.9289070387246541	0.761451697306258	0.9514967356686974	0.7218423491133718	0.5263157894736842	0.6153846153846154	0.6981132075471698	0.8888888888888888
464214782	0.9182832745488353	0.9470370059415953	0.7944333748590768	0.957949406223225	0.0	0.9473684210526315	0.38461538461538464	0.012578616352201259	0.6666666666666666
2314568866	0.9092957709005202	0.840632246732418	0.7769556891942543	0.8245064092313473	0.7218423491133718	0.5263157894736842	0.46153846153846156	0.15723270440251572	0.8888888888888888
238622235	0.9589923161137566	0.9440121115344307	0.9410270329225555	0.9762965211711189	0.8804867845898342	0.7368421052631579	0.5384615384615384	0.9559748427672956	0.5555555555555556
937996968	0.9317182162774339	0.93314708342509	0.881623492076017	0.980484725258133	0.6236796356479679	0.631578947368421	0.6923076923076923	0.7295597484276729	0.6666666666666666
408257701	0.9155947030759913	0.9324926948777854	0.8613795810104504	0.95902116158695	0.0	0.631578947368421	0.6153846153846154	0.06289308176100629	0.5555555555555556
1060504742	0.9389250084497234	0.9562199052722978	0.7827518416982776	0.8467886832942638	0.811338908817556	0.47368421052631576	0.6153846153846154	0.6981132075471698	0.7777777777777778
102073514	0.9076359837609734	0.951251552380889	0.8899369867678254	0.8949439944268921	0.7218423491133718	0.5263157894736842	0.6923076923076923	0.1509433962264151	0.4444444444444444
2712667307	0.9127576786326596	0.943543509370681	0.8685519413165418	0.9706935605737768	0.0	0.631578947368421	0.6923076923076923	0.3333333333333333	0.8888888888888888
750421164	0.9614823585759066	0.9727889691292123	0.9627030515350787	0.9949552278225994	0.9166712126079509	0.21052631578947367	0.7692307692307693	0.2138364779874214	0.6666666666666666
14353581	0.9692565638707	0.9378562695726257	0.8871024059638896	0.9722367315839877	0.9333323498401543	0.7894736842105263	0.0	0.3018867924528302	0.2222222222222222
586913309	0.9237746997513223	0.9379131007705079	0.8799364559458877	0.9828132192206931	0.0	0.6842105263157895	0.6923076923076923	0.3081761006289308	0.6666666666666666
65569968	0.9013870486609027	0.9453833925270126	0.7705237175873563	0.0	0.0	0.5263157894736842	0.6923076923076923	0.012578616352201259	0.3333333333333333
106661042	0.9078288067926463	0.8952522731358884	0.9069606301780127	0.9818739669424335	0.811338908817556	0.21052631578947367	0.6923076923076923	0.29559748427672955	0.4444444444444444
17335475	0.9345815724472513	0.9313617379861557	0.8746750206517137	0.8949439944268921	0.8879854592989864	0.631578947368421	0.5384615384615384	0.9937106918238994	0.2222222222222222
2734228660	0.9143692526346774	0.925042943390875	0.7538527564298214	0.9541306546644758	0.7218423491133718	0.631578947368421	0.7692307692307693	0.13836477987421383	0.8888888888888888
438764726	0.9247418979806405	0.9389494698070099	0.909233196072128	0.9867664748769543	0.0	0.631578947368421	0.8461538461538461	0.07547169811320754	0.5555555555555556
29852855	0.8383539785271739	0.8862244701904328	0.7797669714091174	0.6093966252217464	0.0	0.2631578947368421	0.46153846153846156	0.07547169811320754	0.3333333333333333
1691321528	0.91015034676442	0.9220357389426753	0.8822939415402851	0.9668694162087642	0.0	0.21052631578947367	1.0	0.12578616352201258	0.7777777777777778
209585337	0.9123274786002377	0.9494706334221116	0.8116062661780766	0.9112926349205718	0.7218423491133718	0.6842105263157895	0.6923076923076923	0.1949685534591195	0.4444444444444444
261653690	0.9799156379974592	0.9275690218970233	0.825327622434305	0.8467886832942638	0.9613804765512048	0.42105263157894735	0.8461538461538461	0.4025157232704403	0.5555555555555556
10814652	0.983154796792288	0.9402953968703475	0.9366479789068396	0.8797666249889476	0.9819251913930168	0.631578947368421	0.6923076923076923	0.5157232704402516	0.1111111111111111
155387069	0.8970112175239411	0.9310877963087955	0.7975471994203436	0.837277740637757	0.7218423491133718	0.6842105263157895	1.0	0.6729559748427673	0.4444444444444444
96922485	0.9441757318956405	0.7473563012824403	0.8215449436352709	0.0	0.87752746413156	0.8947368421052632	0.9230769230769231	0.89937106918239	0.3333333333333333
230327491	0.9210516822796267	0.9333849736271054	0.9353264733773461	0.9717708629505244	0.6236796356479679	0.631578947368421	1.0	0.22012578616352202	0.4444444444444444
2431648964	0.9242346164286535	0.9294314116748614	0.8887389198213055	0.9776210884371597	0.0	0.47368421052631576	0.6923076923076923	0.559748427672956	0.8888888888888888
1706919109	0.8833532701971433	0.9294314116748614	0.6811419656359845	0.0	0.0	0.7368421052631579	0.7692307692307693	0.7672955974842768	0.7777777777777778
259228871	0.9676017694223783	0.9466158913949836	0.881976146435646	0.8890156546937352	0.7664329088526771	0.47368421052631576	0.6153846153846154	0.8176100628930818	0.5555555555555556
363496648	0.910642342977964	0.9429800328396936	0.8341350050225441	0.9251900005228828	0.7218423491133718	0.47368421052631576	0.38461538461538464	0.3710691823899371	0.5555555555555556
19236044	0.9083942489206088	0.9187582113781512	0.8276686341123222	0.8314116461972251	0.793107674087148	0.5263157894736842	0.46153846153846156	0.18238993710691823	0.3333333333333333
24249549	0.9435557372204323	0.9558498853130293	0.828543075674056	0.9351303159606904	0.9296630155346235	0.631578947368421	0.6923076923076923	0.7610062893081762	0.3333333333333333
115475662	0.9691146295128531	0.791144585490357	0.8115215639992541	0.0	0.9030989710725998	0.5789473684210527	0.7692307692307693	0.5849056603773585	0.4444444444444444
700580045	0.8804069770077069	0.9072944278778472	0.7522450212374591	0.7927582763397927	0.6236796356479679	0.21052631578947367	0.7692307692307693	0.012578616352201259	0.7777777777777778
21202128	0.923019315248353	0.9172896752296015	0.9009322162264454	0.9722748784966486	0.811338908817556	0.2631578947368421	0.5384615384615384	0.12578616352201258	0.3333333333333333
129893585	0.8607994938860568	0.9094376626925693	0.7379776151453498	0.0	0.0	0.631578947368421	0.6153846153846154	0.16981132075471697	0.4444444444444444
447473687	0.9258753809383389	0.9411213727352575	0.89197891661748	0.9604211145496016	0.0	0.8947368421052632	0.6923076923076923	0.9874213836477987	0.5555555555555556
25330900	0.9295871313903689	0.9287999361651799	0.8077884039750458	0.0	0.824823302720287	0.3157894736842105	1.0	0.4968553459119497	0.3333333333333333
989693143	0.9231597718261144	0.9308086445299776	0.8922371616224639	0.9624796243742557	0.0	0.5789473684210527	0.6923076923076923	0.9874213836477987	0.6666666666666666
368411864	0.943191726004462	0.9278003471913606	0.8024084271925171	0.0	0.8989191426750698	0.8947368421052632	0.46153846153846156	0.949685534591195	0.5555555555555556
191923419	0.9121814367163209	0.9141829819184943	0.8686815854619757	0.9592972357712964	0.8353319259413027	0.5789473684210527	0.38461538461538464	0.5157232704402516	0.4444444444444444
17499356	0.9158284153445181	0.9475234414537448	0.7643364295720452	0.7053112950125546	0.7218423491133718	0.5789473684210527	0.3076923076923077	0.8553459119496856	0.2222222222222222
2328003805	0.8947700960326341	0.9266072628378901	0.8025148735908805	0.9572575274808106	0.793107674087148	0.3684210526315789	1.0	0.2830188679245283	0.8888888888888888
364053726	0.9311238043157072	0.9483416568487861	0.8888764226994593	0.9489686692286766	0.7218423491133718	0.5263157894736842	1.0	0.37735849056603776	0.5555555555555556
2987230431	0.8344739349616807	0.922524071073667	0.5520078685705906	0.8059338614764593	0.0	0.42105263157894735	0.5384615384615384	0.012578616352201259	1.0
19891425	0.9403414947130446	0.9444295099085666	0.8895538740195692	0.8162018246430944	0.9187877378353683	0.7894736842105263	0.5384615384615384	0.2138364779874214	0.3333333333333333
17335522	0.9216869959796993	0.9443264730945434	0.8870335242926646	0.9208324720986703	0.824823302720287	0.3157894736842105	0.38461538461538464	0.8867924528301887	0.2222222222222222
19956963	0.8898456261048544	0.9336189603156095	0.7743682792480953	0.7749445587140866	0.6236796356479679	0.5789473684210527	1.0	0.018867924528301886	0.3333333333333333
580256997	0.9239076907726356	0.9285834258361607	0.8775382590655644	0.9692658416388854	0.0	0.8947368421052632	0.9230769230769231	0.012578616352201259	0.6666666666666666
16581863	0.9735927940320085	0.9735750227985122	0.8515315279669241	0.7053112950125546	0.9605113740975324	0.47368421052631576	0.46153846153846156	0.29559748427672955	0.2222222222222222
94373098	0.9495977861385999	0.9462385531537407	0.9622556188578664	0.9655637892541902	0.9003865551908689	0.10526315789473684	0.7692307692307693	0.18867924528301888	0.3333333333333333
60065004	0.9288341963168705	0.9379696929429315	0.8822633410475526	0.9277330687706243	0.0	0.5789473684210527	0.46153846153846156	0.012578616352201259	0.3333333333333333
185664749	0.920805900029717	0.9372148066417443	0.767294397418675	0.8768168774412992	0.824823302720287	0.7368421052631579	0.38461538461538464	0.8113207547169812	0.4444444444444444
189695214	0.9432970270107414	0.9552027546117862	0.9138284756851989	0.954236085947577	0.824823302720287	0.7368421052631579	0.6923076923076923	0.7610062893081762	0.4444444444444444
2163541231	0.9378551532348415	0.9486343466092115	0.91874376747611	0.9368540264786003	0.793107674087148	0.5789473684210527	0.7692307692307693	0.8238993710691824	0.7777777777777778
206734577	0.9350859270485452	0.8779758252019834	0.7478030796066165	0.7488806775428176	0.7664329088526771	0.21052631578947367	0.46153846153846156	0.7987421383647799	0.4444444444444444
1062175987	0.9306189952466114	0.9462385531537407	0.8912410842843719	0.9801470521429324	0.0	0.5263157894736842	0.6153846153846154	0.012578616352201259	0.7777777777777778
28116213	0.945052147878949	0.9639374309891152	0.8732922189927278	0.8245064092313473	0.87752746413156	0.47368421052631576	0.6153846153846154	0.41509433962264153	0.3333333333333333
17700393	0.9351133246793769	0.9418136738154175	0.8925353874503319	0.9618395179394768	0.8438311530059827	0.631578947368421	0.38461538461538464	0.9874213836477987	0.2222222222222222
14583032	0.9244906256917903	0.9482673247205647	0.8939592131624761	0.8245064092313473	0.8353319259413027	0.631578947368421	0.6153846153846154	0.22641509433962265	0.2222222222222222
2953250041	0.9240394016842615	0.9141829819184943	0.8273910187331238	0.8768168774412992	0.0	0.5789473684210527	0.7692307692307693	0.9056603773584906	0.8888888888888888
1656587514	0.9248039945142563	0.9280282241667331	0.8040788803351941	0.8890156546937352	0.0	0.7368421052631579	0.5384615384615384	0.8553459119496856	0.7777777777777778
190055675	0.9351133246793769	0.9450302576657114	0.9197074330609846	0.9764873961079006	0.824823302720287	0.2631578947368421	0.6923076923076923	0.24528301886792453	0.4444444444444444
1120011516	0.9195995086511424	0.9412099767130652	0.8810010518793007	0.9516955498016121	0.7664329088526771	0.05263157894736842	0.7692307692307693	0.25157232704402516	0.7777777777777778
256181504	0.8931173175127615	0.913381865867454	0.8636496064870972	0.8697372497612054	0.0	0.6842105263157895	0.8461538461538461	0.012578616352201259	0.5555555555555556
34095675	0.9154764850932285	0.9486343466092115	0.7421368257886494	0.0	0.0	0.7368421052631579	0.8461538461538461	0.5911949685534591	0.3333333333333333
2988180739	0.9397565346631295	0.9612019564333748	0.9245481963074645	0.9598694469316956	0.793107674087148	1.0	0.9230769230769231	0.6477987421383647	1.0
2915360360	0.8383539785271739	0.9044526910857283	0.6240618588964187	0.837277740637757	0.0	0.5263157894736842	0.6923076923076923	0.23270440251572327	0.8888888888888888
2695890183	0.8193205243085077	0.881847059642907	0.5311637190462098	0.7927582763397927	0.0	0.631578947368421	0.7692307692307693	0.012578616352201259	0.8888888888888888
33359112	0.9505900766330755	0.9543414156608732	0.8389659045524311	0.9098878893075203	0.9275392550500381	0.7368421052631579	0.9230769230769231	0.9874213836477987	0.3333333333333333
65897738	0.9085785325762787	0.871724692225949	0.7176643263650235	0.0	0.811338908817556	1.0	0.46153846153846156	0.42138364779874216	0.3333333333333333
1206040297	0.8898456261048544	0.925581917917388	0.8093422735262886	0.9409693971696363	0.0	0.5263157894736842	0.9230769230769231	0.4968553459119497	0.7777777777777778
2920908044	0.8590061834031483	0.904884556267681	0.7073084134826951	0.8314116461972251	0.0	0.15789473684210525	0.5384615384615384	0.012578616352201259	0.8888888888888888
